==PROF== Connected to process 260709 (/usr/bin/python3.6)
==PROF== Disconnected from process 260709
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"124","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:25","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","33,554,432"
"124","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:25","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"125","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:25","1","7","Command line profiler metrics","dram__sectors_read.avg","sector","65,545.50"
"125","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:25","1","7","Command line profiler metrics","dram__sectors_read.max","sector","65,592"
"125","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:25","1","7","Command line profiler metrics","dram__sectors_read.min","sector","65,504"
"125","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:25","1","7","Command line profiler metrics","dram__sectors_read.sum","sector","2,097,456"
"125","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:25","1","7","Command line profiler metrics","dram__sectors_write.avg","sector","3,685.78"
"125","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:25","1","7","Command line profiler metrics","dram__sectors_write.max","sector","3,752"
"125","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:25","1","7","Command line profiler metrics","dram__sectors_write.min","sector","3,648"
"125","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:25","1","7","Command line profiler metrics","dram__sectors_write.sum","sector","117,945"
"125","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:25","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.avg","inst","0"
"125","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:25","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.max","inst","0"
"125","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:25","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.min","inst","0"
"125","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:25","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"125","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:25","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.avg","inst","104,857.60"
"125","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:25","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.max","inst","109,568"
"125","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:25","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.min","inst","99,328"
"125","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:25","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","33,554,432"
"125","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:25","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"126","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:26","1","7","Command line profiler metrics","dram__sectors_read.avg","sector","65,545.50"
"126","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:26","1","7","Command line profiler metrics","dram__sectors_read.max","sector","65,580"
"126","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:26","1","7","Command line profiler metrics","dram__sectors_read.min","sector","65,504"
"126","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:26","1","7","Command line profiler metrics","dram__sectors_read.sum","sector","2,097,456"
"126","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:26","1","7","Command line profiler metrics","dram__sectors_write.avg","sector","3,698.94"
"126","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:26","1","7","Command line profiler metrics","dram__sectors_write.max","sector","3,728"
"126","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:26","1","7","Command line profiler metrics","dram__sectors_write.min","sector","3,648"
"126","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:26","1","7","Command line profiler metrics","dram__sectors_write.sum","sector","118,366"
"126","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:26","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.avg","inst","0"
"126","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:26","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.max","inst","0"
"126","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:26","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.min","inst","0"
"126","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:26","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"126","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:26","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.avg","inst","104,857.60"
"126","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:26","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.max","inst","110,592"
"126","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:26","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.min","inst","99,328"
"126","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:26","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","33,554,432"
"126","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:26","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"127","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","dram__sectors_read.avg","sector","65,545.50"
"127","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","dram__sectors_read.max","sector","65,570"
"127","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","dram__sectors_read.min","sector","65,528"
"127","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","dram__sectors_read.sum","sector","2,097,456"
"127","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","dram__sectors_write.avg","sector","3,676.91"
"127","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","dram__sectors_write.max","sector","3,740"
"127","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","dram__sectors_write.min","sector","3,648"
"127","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","dram__sectors_write.sum","sector","117,661"
"127","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.avg","inst","0"
"127","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.max","inst","0"
"127","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.min","inst","0"
"127","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"127","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.avg","inst","104,857.60"
"127","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.max","inst","109,568"
"127","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.min","inst","99,328"
"127","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","33,554,432"
"127","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"128","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","dram__sectors_read.avg","sector","65,545.50"
"128","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","dram__sectors_read.max","sector","65,608"
"128","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","dram__sectors_read.min","sector","65,504"
"128","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","dram__sectors_read.sum","sector","2,097,456"
"128","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","dram__sectors_write.avg","sector","3,684.91"
"128","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","dram__sectors_write.max","sector","3,712"
"128","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","dram__sectors_write.min","sector","3,648"
"128","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","dram__sectors_write.sum","sector","117,917"
"128","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.avg","inst","0"
"128","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.max","inst","0"
"128","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.min","inst","0"
"128","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"128","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.avg","inst","104,857.60"
"128","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.max","inst","110,592"
"128","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.min","inst","98,304"
"128","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","33,554,432"
"128","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:27","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"129","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:28","1","7","Command line profiler metrics","dram__sectors_read.avg","sector","65,545.50"
"129","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:28","1","7","Command line profiler metrics","dram__sectors_read.max","sector","65,576"
"129","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:28","1","7","Command line profiler metrics","dram__sectors_read.min","sector","65,504"
"129","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:28","1","7","Command line profiler metrics","dram__sectors_read.sum","sector","2,097,456"
"129","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:28","1","7","Command line profiler metrics","dram__sectors_write.avg","sector","3,686.91"
"129","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:28","1","7","Command line profiler metrics","dram__sectors_write.max","sector","3,744"
"129","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:28","1","7","Command line profiler metrics","dram__sectors_write.min","sector","3,648"
"129","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:28","1","7","Command line profiler metrics","dram__sectors_write.sum","sector","117,981"
"129","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:28","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.avg","inst","0"
"129","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:28","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.max","inst","0"
"129","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:28","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.min","inst","0"
"129","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:28","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"129","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:28","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.avg","inst","104,857.60"
"129","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:28","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.max","inst","110,592"
"129","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:28","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.min","inst","99,328"
"129","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:28","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","33,554,432"
"129","260709","python3.6","127.0.0.1","volta_sgemm_128x32_tt","2021-May-14 21:49:28","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
